timestamp,brightness,eye_openness,movement,energy_score,gaze_score,total_score,attention_score,state
1776552706.166609,22.745098039215687,100.0,5.269317626953125,71.1165231442919,0.829682243197572,0.7467203349693148,0.7467203349693148,immersive
1776552706.300748,22.745098039215687,100.0,5.520793914794922,71.02850644354726,0.8289278143340467,0.7458778894050448,0.7458778894050448,immersive
1776552706.4083562,23.137254901960787,100.0,4.337907314300537,71.57977165568109,0.83326078786102,0.7510366379480735,0.7510366379480735,immersive
1776552706.6144156,23.137254901960787,100.0,2.2511231899261475,72.31014609921212,0.839521140234143,0.7580273647647277,0.7580273647647277,immersive
1776552706.7334433,23.529411764705884,100.0,2.864985227584839,72.23254928799236,0.8384638678466573,0.7571670053699436,0.7571670053699436,immersive
1776552706.8197324,23.529411764705884,100.0,1.8591341972351074,72.58459714861476,0.8414814209377064,0.7605366063216152,0.7605366063216152,immersive
1776552706.9521158,23.529411764705884,100.0,1.1859207153320312,72.82022186728085,0.8435010613834157,0.7627918714859907,0.7627918714859907,immersive
1776552707.063452,23.529411764705884,100.0,0.9873323440551758,72.88972779722775,0.8440968264972463,0.7634571425297682,0.7634571425297682,immersive
1776552707.1939332,23.529411764705884,100.0,1.1019431352615356,72.84961402030552,0.8437529941236273,0.7630731963792268,0.7630731963792268,immersive
1776552707.304202,23.529411764705884,100.0,1.65934419631958,72.6545236489352,0.8420807909404531,0.7612059028246823,0.7612059028246823,immersive
1776552707.417775,23.92156862745098,100.0,2.359212636947632,72.54682459667617,0.8407654993440591,0.7600574219799509,0.7600574219799509,immersive
1776552707.544897,23.92156862745098,100.0,3.404310703277588,72.1810402734607,0.8376302051450693,0.7565563434577456,0.7565563434577456,immersive
1776552707.6470473,23.92156862745098,100.0,1.4168379306793213,72.87665574387009,0.8435926234628639,0.7632143772459496,0.7632143772459496,immersive
1776552707.7848225,23.92156862745098,100.0,1.4787871837615967,72.85497350529128,0.8434067757036172,0.7630068472481242,0.7630068472481242,immersive
1776552707.9023378,25.098039215686278,100.0,15.327295303344727,68.41976036931953,0.8042141925213383,0.7202025803416382,0.7202025803416382,immersive
1776552708.002775,25.098039215686278,77.70254519884192,36.84058380126953,54.20087295469843,0.6281870530217736,0.5678622265894211,0.5678622265894211,immersive
1776552708.1420796,25.88235294117647,100.0,11.249648094177246,70.12144669644974,0.8180157615998211,0.7362548553550945,0.7362548553550945,immersive
1776552708.245465,25.490196078431374,55.25159782992785,15.375603675842285,55.11558668988454,0.5811115702789752,0.5601425779128842,0.5601425779128842,neutral
1776552708.3796816,25.098039215686278,48.02295715243017,11.728918075561523,54.086079544772716,0.5551241099668388,0.5451397898034607,0.5451397898034607,neutral
1776552708.4991126,25.098039215686278,0.0,5.061681747436523,42.01272511388741,0.335011033189063,0.3945923857539308,0.3945923857539308,neutral
1776552708.66116,25.490196078431374,76.79111320946859,9.706267356872559,63.56170901538616,0.705817156133588,0.6566771099477795,0.6566771099477795,immersive
1776552708.7685254,25.88235294117647,43.91914324399331,7.696410179138184,54.54082293991139,0.548271191564905,0.5462671180488512,0.5462671180488512,neutral
1776552708.8895867,27.058823529411768,47.976204907223504,4.148235321044922,57.41156734509545,0.5815539656318062,0.57634716110521,0.57634716110521,neutral
1776552709.0203607,29.411764705882355,100.0,10.13924503326416,71.74538188541636,0.8284057943119723,0.7507394114915061,0.7507394114915061,immersive
1776552709.1956146,30.58823529411765,100.0,3.77776837348938,74.38366342221988,0.8498431654677671,0.7756385935958693,0.7756385935958693,immersive
1776552709.3720424,30.98039215686275,100.0,3.6096272468566895,74.57976771850213,0.8511319025731554,0.7773979448014614,0.7773979448014614,immersive
1776552709.5176518,30.58823529411765,100.0,2.285665273666382,74.90589950715794,0.8543194747672361,0.7806371389802764,0.7806371389802764,immersive
1776552709.6868155,30.196078431372552,100.0,4.309117317199707,74.0604363899605,0.8474648049111461,0.7726624962030673,0.7726624962030673,immersive
1776552709.8540504,30.196078431372552,100.0,3.113306999206543,74.47897000125809,0.8510522358651255,0.7766684607683443,0.7766684607683443,immersive
1776552710.0388365,30.196078431372552,100.0,2.733045816421509,74.61206141523286,0.8521930194134806,0.7779423357306741,0.7779423357306741,immersive
1776552710.2025425,29.80392156862745,100.0,3.2403512001037598,74.29724962898328,0.8498867895369435,0.7750467842639659,0.7750467842639659,immersive
1776552710.3329425,28.627450980392158,100.0,6.9598917961120605,72.58364571449803,0.8363752265724481,0.7589980879732207,0.7589980879732207,immersive
1776552710.499758,27.058823529411768,100.0,5.072508335113525,72.69521031800437,0.838900122053483,0.7605365088420755,0.7605365088420755,immersive
1776552710.6700585,26.666666666666668,100.0,4.946328163146973,72.6021184762319,0.8384943488438924,0.7597631339867909,0.7597631339867909,immersive
1776552710.8642802,27.058823529411768,100.0,6.7191338539123535,72.11889138642479,0.8339602454970864,0.7550203133540994,0.7550203133540994,immersive
1776552711.0495684,27.058823529411768,100.0,2.6625003814697266,73.5387131017797,0.8461301459144143,0.7686100354867822,0.7686100354867822,immersive
1776552711.2440412,27.450980392156865,100.0,2.597996950149536,73.69854420470256,0.8471079699338651,0.7700222004130773,0.7700222004130773,immersive
1776552711.4326115,27.058823529411768,100.0,1.378783106803894,73.98801414791275,0.8499812977384118,0.7729104883569128,0.7729104883569128,immersive
1776552711.59126,27.058823529411768,100.0,1.4801256656646729,73.95254425231147,0.8496772700618295,0.772570990784729,0.772570990784729,immersive
1776552711.7586386,27.058823529411768,100.0,1.5800755023956299,73.91756180945563,0.8493774205516366,0.7722361588316804,0.7722361588316804,immersive
1776552711.9455323,26.666666666666668,100.0,2.452394723892212,73.47499517997106,0.8459761491616568,0.7681178110082945,0.7681178110082945,immersive
1776552712.1195629,26.666666666666668,100.0,3.778073787689209,73.01100750764212,0.8419991119702658,0.7636767861445746,0.7636767861445746,immersive
1776552712.2773008,27.058823529411768,100.0,5.666829586029053,72.48719788018394,0.8371171583007363,0.7585455326515085,0.7585455326515085,immersive
1776552712.4783792,27.450980392156865,100.0,2.714688539505005,73.65770214842814,0.8467578951657988,0.7696312835887366,0.7696312835887366,immersive
1776552712.602713,26.666666666666668,100.0,3.6331465244293213,73.06173204978307,0.8424338937600454,0.7641622924764951,0.7641622924764951,immersive
1776552712.7037666,24.31372549019608,100.0,5.885265827178955,71.44996088205599,0.8309716534988553,0.7494412222240485,0.7494412222240485,immersive
1776552712.8256717,22.35294117647059,100.0,6.558770656585693,70.52795968195971,0.825029570383184,0.7412045888886732,0.7412045888886732,immersive
1776552712.9530802,21.96078431372549,100.0,8.40962028503418,69.74290741004197,0.8186927077723485,0.7338081642019982,0.7338081642019982,immersive
1776552713.0585017,21.96078431372549,100.0,6.3619585037231445,70.45958903350082,0.8248356931162816,0.7406678311693902,0.7406678311693902,immersive
1776552713.192016,21.96078431372549,100.0,7.935831069946289,69.90873363532272,0.8201140754176122,0.7353953580725426,0.7353953580725426,immersive
1776552713.3002968,21.96078431372549,100.0,10.106547355651855,69.14898293532578,0.8136019265604955,0.728123458515429,0.728123458515429,immersive
1776552713.4158845,21.96078431372549,100.0,4.3040947914123535,71.17984133280959,0.831009284253214,0.7475616746056313,0.7475616746056313,immersive
1776552713.5530016,22.35294117647059,100.0,9.625238418579102,69.45469596526202,0.8158301670972039,0.7309319218859952,0.7309319218859952,immersive
1776552713.6563456,21.96078431372549,93.01162754541129,15.96298885345459,65.00271667471819,0.7610907397941437,0.6833462386612703,0.6833462386612703,immersive
1776552713.7809439,21.568627450980394,78.50442242274937,10.406846046447754,62.45795021841123,0.7044388288763644,0.6485373001917879,0.6485373001917879,immersive
1776552713.9008873,20.784313725490197,100.0,3.4469785690307617,71.0680673047608,0.8312276917438882,0.746844778656492,0.746844778656492,immersive
1776552714.0146139,20.784313725490197,90.73244991269883,4.322733402252197,67.98128808694295,0.782262676807718,0.710547819650916,0.710547819650916,immersive
1776552714.1459002,21.568627450980394,96.6207550862737,5.650006294250488,69.55774393073757,0.8092910114505778,0.7296915109503362,0.7296915109503362,immersive
1776552714.2469602,21.96078431372549,98.40586818935512,8.71907901763916,69.15635731043675,0.8097936725213091,0.7270326029294499,0.7270326029294499,immersive
1776552714.3791924,21.568627450980394,100.0,8.268816947937012,69.65493367606518,0.8183308040581497,0.7330837769499012,0.7330837769499012,immersive
1776552714.4991803,21.568627450980394,100.0,5.106392860412598,70.76178210669872,0.8278180763207229,0.7436778976431079,0.7436778976431079,immersive
1776552714.614282,21.568627450980394,100.0,3.0105700492858887,71.49532009059307,0.8341055447541031,0.7506989040603824,0.7506989040603824,immersive
1776552714.7400348,21.568627450980394,100.0,3.262234926223755,71.40723738366482,0.8333505501232895,0.7498558267226405,0.7498558267226405,immersive
1776552714.843921,21.96078431372549,100.0,1.5525116920471191,72.14289541758743,0.8392640335513096,0.7567794779885049,0.7567794779885049,immersive
1776552714.9692535,21.568627450980394,100.0,2.4475698471069336,71.69237016135571,0.8357945453606399,0.7525849547376819,0.7525849547376819,immersive
1776552715.0761697,21.568627450980394,100.0,1.768654704093933,71.92999046141026,0.8378312907896789,0.7548593204667753,0.7548593204667753,immersive
1776552715.209286,21.568627450980394,100.0,1.364100456237793,72.07158444815991,0.8390449535332474,0.7562145771970936,0.7562145771970936,immersive
1776552715.3146923,21.568627450980394,100.0,0.9277116060256958,72.22432054573414,0.8403541200838837,0.757676479845304,0.757676479845304,immersive
1776552715.447921,21.176470588235297,100.0,0.8090946078300476,72.12858159314183,0.8399256573529804,0.7568777683578869,0.7568777683578869,immersive
1776552715.56237,21.176470588235297,100.0,0.7679156064987183,72.1429942436078,0.8400491943569744,0.7570157180123469,0.7570157180123469,immersive
1776552715.6740441,21.176470588235297,100.0,0.6388511657714844,72.18816679786232,0.8404363876791562,0.757448083888783,0.757448083888783,immersive
1776552715.799883,21.176470588235297,100.0,0.5817095637321472,72.20816635857611,0.8406078124852742,0.757639508255615,0.757639508255615,immersive
1776552715.9100668,21.176470588235297,100.0,0.5318558216094971,72.22561516831902,0.8407573737116422,0.7578065182917257,0.7578065182917257,immersive
1776552716.0405293,21.176470588235297,100.0,0.5684688091278076,72.21280062268761,0.8406475347490872,0.7576838647835394,0.7576838647835394,immersive
1776552716.146175,21.176470588235297,100.0,0.5990962982177734,72.20208100150613,0.8405556522818173,0.7575812626950881,0.7575812626950881,immersive
1776552716.27335,21.176470588235297,100.0,0.5596061944961548,72.21590253780869,0.8406741225929821,0.7577135545425553,0.7577135545425553,immersive
1776552716.3897812,21.176470588235297,100.0,0.6806185245513916,72.17354822228936,0.8403110856028164,0.7573081632368703,0.7573081632368703,immersive
1776552716.5053258,21.568627450980394,100.0,0.7998272180557251,72.26908008152363,0.8407377732477935,0.7581048925450035,0.7581048925450035,immersive
1776552716.6213803,21.568627450980394,100.0,0.6274378895759583,72.32941634649154,0.8412549412332329,0.7586823967954106,0.7586823967954106,immersive
1776552716.7771108,21.568627450980394,100.0,0.5013859272003174,72.37353453332302,0.8416330971203597,0.7591046708693691,0.7591046708693691,immersive
1776552716.9124055,21.568627450980394,100.0,0.5802595019340515,72.34592878216621,0.8413964763961586,0.7588404443940111,0.7588404443940111,immersive
1776552716.970404,21.568627450980394,100.0,0.6551428437232971,72.31971961253998,0.8411718263707909,0.7585895851990171,0.7585895851990171,immersive
1776552717.114391,21.568627450980394,100.0,0.7643160820007324,72.28150897914287,0.8408443066559584,0.7582238548507876,0.7582238548507876,immersive
1776552717.234059,21.568627450980394,100.0,0.7906464338302612,72.27229335600254,0.8407653156004699,0.7581356481721587,0.7581356481721587,immersive
1776552717.3357875,21.568627450980394,100.0,5.096721172332764,70.76516719752667,0.8278470913849624,0.7437102977981753,0.7437102977981753,immersive
1776552717.4634051,21.96078431372549,97.04444371352719,20.698246002197266,64.55522152309302,0.7670490491884951,0.6820012654181997,0.6820012654181997,immersive
1776552717.5852702,21.176470588235297,75.42957481650372,5.983993053436279,62.94623958213077,0.7015488360986804,0.6510883279045194,0.6510883279045194,immersive
1776552717.7039874,20.784313725490197,100.0,2.3854329586029053,71.43960826841055,0.8344123285751718,0.7504009564514253,0.7504009564514253,immersive
1776552717.8112264,20.784313725490197,100.0,2.265221357345581,71.48168232885061,0.8347729633789437,0.7508036653156374,0.7508036653156374,immersive
1776552717.9490736,20.784313725490197,100.0,1.8212192058563232,71.63708308187185,0.8361049698334114,0.7522910725231264,0.7522910725231264,immersive
1776552718.0565214,20.3921568627451,100.0,1.4620444774627686,71.62553933484881,0.8363981802931019,0.7522982294318721,0.7522982294318721,immersive
1776552718.1669195,20.784313725490197,100.0,2.383434772491455,71.44030763354957,0.8344183231335061,0.7504076503748986,0.7504076503748986,immersive
1776552718.320503,20.784313725490197,100.0,1.5720679759979248,71.7242860123223,0.8368524235229867,0.7531257291431519,0.7531257291431519,immersive
1776552718.412875,20.784313725490197,100.0,3.7904200553894043,70.94786278453527,0.8301973672848122,0.7456942496771906,0.7456942496771906,immersive
1776552718.535038,21.568627450980394,70.79303310447057,4.946053504943848,62.055810812453956,0.682264259909482,0.6390699536600223,0.6390699536600223,immersive
1776552718.6492612,21.96078431372549,70.94812923054336,1.9894198179244995,63.27441634269335,0.6926939553263942,0.6507291009967717,0.6507291009967717,immersive
1776552718.7745974,22.35294117647059,59.14985214804954,12.317548751831055,56.2573429930387,0.6035024968376956,0.5748521500025796,0.5748521500025796,immersive
1776552718.8867025,22.745098039215687,100.0,12.885963439941406,68.45069710974599,0.8068323057586072,0.721204571495804,0.721204571495804,immersive
1776552719.0791712,22.745098039215687,100.0,4.216546535491943,71.4849930263033,0.8328405564719555,0.7502471181257097,0.7502471181257097,immersive
1776552719.279036,22.745098039215687,100.0,8.269028663635254,70.06662428145316,0.8206831100875257,0.7366713029964298,0.7366713029964298,immersive
1776552719.4926841,25.490196078431374,100.0,7.828332424163818,71.18165227899365,0.8274953948843713,0.746520184418267,0.746520184418267,immersive
